Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,2434.812,36.25,2
1,11.850000000000001,2949.37,36.25,2
2,32.55,2790.3485,36.25,2
3,37.35,3001.4505,36.25,2
4,21.25,2705.3085,36.25,2
5,37.45,2854.0355,36.25,2
6,15.6,2991.7349999999997,36.25,2
7,20.9,2619.447,36.25,2
8,39.5,2993.9930000000004,36.25,2
9,16.4,2499.2245000000003,36.25,2
10,19.6,2854.3875,36.25,2
11,49.1,3004.2304999999997,36.25,2
12,14.55,2776.3675,36.25,2
13,20.4,2699.8805,36.25,2
14,41.6,3119.33,36.25,2
15,13.3,2918.5545,36.25,2
16,15.649999999999999,2462.275,36.25,2
17,22.0,2653.8595,36.25,2
18,23.0,2799.5834999999997,36.25,2
19,21.8,3011.9965,36.25,2
20,29.9,2777.5315,36.25,2
21,13.95,2496.151,36.25,2
22,22.2,3173.094,36.25,2
23,20.8,2586.139,36.25,2
24,13.850000000000001,2660.4125,36.25,2
25,14.9,2645.4595,36.25,2
26,20.8,2686.0585,36.25,2
27,12.95,2938.1365,36.25,2
28,16.9,2617.9345000000003,36.25,2
29,12.95,2630.684,36.25,2
30,15.350000000000001,2856.4115,36.25,2
31,40.2,2884.6059999999998,36.25,2
