Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.2,3311.7780000000002,33.375,2
1,24.6,3222.4615000000003,33.375,2
2,27.15,3309.8265,33.375,2
3,23.35,3306.0205,33.375,2
4,25.1,3281.566,33.375,2
5,45.95,3303.8785,33.375,2
6,20.799999999999997,2781.358,33.375,2
7,23.35,2713.4175,33.375,2
8,19.85,3290.0145,33.375,2
9,27.65,3314.1904999999997,33.375,2
10,25.5,3270.8565,33.375,2
11,21.05,2384.323,33.375,2
12,35.75,3308.4300000000003,33.375,2
13,23.6,3301.0249999999996,33.375,2
14,43.8,2692.119,33.375,2
15,22.6,2797.6185,33.375,2
16,24.4,3292.1955,33.375,2
17,38.25,3264.8940000000002,33.375,2
18,23.1,3294.327,33.375,2
19,23.0,2921.1305,33.375,2
20,39.7,3278.568,33.375,2
21,35.5,3266.4925000000003,33.375,2
22,23.15,2719.6765,33.375,2
23,25.15,3296.4224999999997,33.375,2
24,25.75,3295.4325,33.375,2
25,22.6,3296.2315,33.375,2
26,28.0,3297.9145,33.375,2
27,37.85,2383.8514999999998,33.375,2
28,25.1,3298.452,33.375,2
29,21.1,3300.0695,33.375,2
30,16.05,2676.3965,33.375,2
31,19.4,3295.75,33.375,2
