Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2432.0995000000003,34.25,2
1,19.15,2828.007,34.25,2
2,20.1,2681.9575,34.25,2
3,12.5,3047.5495,34.25,2
4,58.0,3082.455,34.25,2
5,18.5,2582.1035,34.25,2
6,18.6,2682.968,34.25,2
7,19.65,2607.781,34.25,2
8,13.5,2614.2915000000003,34.25,2
9,29.6,2654.8514999999998,34.25,2
10,20.0,2880.2129999999997,34.25,2
11,20.5,2696.0365,34.25,2
12,34.4,2944.7715,34.25,2
13,14.05,2914.723,34.25,2
14,18.55,2608.319,34.25,2
15,37.0,3001.65,34.25,2
16,17.6,2368.346,34.25,2
17,17.0,2739.6885,34.25,2
18,15.1,2590.9984999999997,34.25,2
19,52.95,2930.6275,34.25,2
20,15.149999999999999,2941.6670000000004,34.25,2
21,16.5,2554.1425,34.25,2
22,15.95,2748.1594999999998,34.25,2
23,18.0,2548.273,34.25,2
24,25.05,2616.62,34.25,2
25,19.2,2752.2169999999996,34.25,2
26,35.0,2684.8565,34.25,2
27,18.0,2606.8864999999996,34.25,2
28,17.0,2856.002,34.25,2
29,16.5,2606.7315,34.25,2
30,15.05,2530.7765,34.25,2
31,16.6,3012.264,34.25,2
