Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,3158.6065,33.75,2
1,28.1,2901.4825,33.75,2
2,21.5,2844.188,33.75,2
3,49.0,2751.0495,33.75,2
4,22.6,2092.3765,33.75,2
5,23.7,2815.1765,33.75,2
6,23.35,2651.7045,33.75,2
7,26.55,2216.5335,33.75,2
8,43.55,2515.723,33.75,2
9,17.35,2796.0235000000002,33.75,2
10,20.2,3298.8035,33.75,2
11,24.2,3294.4735,33.75,2
12,39.1,2754.8585000000003,33.75,2
13,20.6,2760.86,33.75,2
14,21.1,2580.569,33.75,2
15,27.4,2727.371,33.75,2
16,21.65,3299.949,33.75,2
17,35.7,3264.205,33.75,2
18,27.0,3290.938,33.75,2
19,19.25,2675.1185,33.75,2
20,20.55,1997.4589999999998,33.75,2
21,21.1,3298.2125,33.75,2
22,30.0,2712.2065000000002,33.75,2
23,23.1,2748.2929999999997,33.75,2
24,24.0,3289.897,33.75,2
25,20.3,2630.138,33.75,2
26,34.0,3287.1525,33.75,2
27,22.65,2798.4735,33.75,2
28,16.45,2614.99,33.75,2
29,33.1,2239.3215,33.75,2
30,18.6,2822.0280000000002,33.75,2
31,20.1,1792.241,33.75,2
