Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2608.4655000000002,35.0625,2
1,22.3,3298.5525,35.0625,2
2,13.9,3180.0434999999998,35.0625,2
3,51.45,2985.041,35.0625,2
4,20.9,1946.5720000000001,35.0625,2
5,23.0,2521.534,35.0625,2
6,23.85,2110.8565,35.0625,2
7,18.05,2440.0515,35.0625,2
8,14.6,2545.1279999999997,35.0625,2
9,11.1,2395.7565,35.0625,2
10,16.5,1787.3775,35.0625,2
11,25.4,3303.4660000000003,35.0625,2
12,13.55,3246.4725,35.0625,2
13,7.55,2702.681,35.0625,2
14,42.85,2547.9764999999998,35.0625,2
15,32.7,3291.965,35.0625,2
16,16.05,2607.818,35.0625,2
17,18.6,3289.1125,35.0625,2
18,26.799999999999997,3298.9134999999997,35.0625,2
19,17.75,3272.2405,35.0625,2
20,21.5,2019.9279999999999,35.0625,2
21,12.149999999999999,2522.203,35.0625,2
22,22.5,2543.2835,35.0625,2
23,13.55,2378.464,35.0625,2
24,14.149999999999999,2409.3065,35.0625,2
25,33.65,2525.0065,35.0625,2
26,23.55,2450.173,35.0625,2
27,40.05,3228.2960000000003,35.0625,2
28,21.0,3249.1485000000002,35.0625,2
29,19.4,3291.989,35.0625,2
30,14.5,2549.1265000000003,35.0625,2
31,14.0,3300.871,35.0625,2
