Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.049999999999997,2734.8315000000002,35.1875,2
1,23.6,3234.4915,35.1875,2
2,33.0,2371.698,35.1875,2
3,18.55,2468.1905,35.1875,2
4,16.05,2663.275,35.1875,2
5,20.299999999999997,2897.9435000000003,35.1875,2
6,41.5,2738.3865,35.1875,2
7,20.6,2374.2255,35.1875,2
8,32.6,2773.3975,35.1875,2
9,32.7,2405.2225,35.1875,2
10,32.0,3300.483,35.1875,2
11,20.45,2753.6165,35.1875,2
12,16.5,3037.051,35.1875,2
13,22.4,2459.5905000000002,35.1875,2
14,11.1,2826.9179999999997,35.1875,2
15,36.5,3302.5600000000004,35.1875,2
16,39.4,2643.9805,35.1875,2
17,21.1,3080.7665,35.1875,2
18,20.1,2373.1565,35.1875,2
19,21.5,2743.6165,35.1875,2
20,12.0,2500.8125,35.1875,2
21,23.2,2464.1115,35.1875,2
22,34.2,2565.557,35.1875,2
23,23.0,2630.142,35.1875,2
24,9.5,3009.288,35.1875,2
25,9.5,2422.8975,35.1875,2
26,22.4,2771.7844999999998,35.1875,2
27,9.45,2304.7825000000003,35.1875,2
28,20.0,2782.465,35.1875,2
29,7.45,2426.161,35.1875,2
30,30.25,2838.6795,35.1875,2
31,18.9,3299.932,35.1875,2
