Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.85,1875.0715,35.6875,2
1,26.25,1899.866,35.6875,2
2,34.25,3297.596,35.6875,2
3,22.85,1798.12,35.6875,2
4,46.55,2385.061,35.6875,2
5,29.65,1505.3325,35.6875,2
6,32.65,2023.1715,35.6875,2
7,27.6,2386.2355,35.6875,2
8,25.05,2384.7545,35.6875,2
9,28.5,2386.617,35.6875,2
10,17.5,2471.025,35.6875,2
11,28.65,2381.7475,35.6875,2
12,19.2,3301.365,35.6875,2
13,20.6,1503.138,35.6875,2
14,24.25,2389.0924999999997,35.6875,2
15,19.0,3308.348,35.6875,2
16,29.55,2394.585,35.6875,2
17,27.15,2225.3075,35.6875,2
18,23.15,3283.1355000000003,35.6875,2
19,16.0,2527.649,35.6875,2
20,33.5,2380.31,35.6875,2
21,30.5,1498.2060000000001,35.6875,2
22,33.7,2031.0140000000001,35.6875,2
23,33.35,2373.911,35.6875,2
24,37.25,2376.9355,35.6875,2
25,41.7,2381.7005,35.6875,2
26,36.5,2473.8990000000003,35.6875,2
27,26.15,2380.0955,35.6875,2
28,57.0,2811.8725,35.6875,2
29,25.0,1499.407,35.6875,2
30,24.4,2382.212,35.6875,2
31,21.6,3298.0485,35.6875,2
