Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,2606.4700000000003,36.5,2
1,49.25,3297.302,36.5,2
2,41.65,3302.818,36.5,2
3,27.5,2599.6835,36.5,2
4,49.1,3283.3975,36.5,2
5,38.0,2806.59,36.5,2
6,22.1,3284.41,36.5,2
7,22.200000000000003,3300.062,36.5,2
8,18.7,2093.1265,36.5,2
9,19.1,2114.98,36.5,2
10,16.4,2557.36,36.5,2
11,18.0,3290.9885,36.5,2
12,35.65,3301.2259999999997,36.5,2
13,19.4,2569.2325,36.5,2
14,20.8,1661.1599999999999,36.5,2
15,15.1,3300.7664999999997,36.5,2
16,23.85,2383.58,36.5,2
17,25.049999999999997,3007.1135000000004,36.5,2
18,22.25,3299.5245,36.5,2
19,25.75,2624.872,36.5,2
20,24.1,2924.983,36.5,2
21,24.85,2359.2439999999997,36.5,2
22,32.3,3286.3559999999998,36.5,2
23,26.35,3299.9700000000003,36.5,2
24,21.2,1647.3515,36.5,2
25,24.85,1834.1354999999999,36.5,2
26,17.8,2682.6195,36.5,2
27,19.8,3300.7115000000003,36.5,2
28,34.65,2536.9145,36.5,2
29,18.1,3245.6315,36.5,2
30,19.0,2136.895,36.5,2
31,54.45,3295.8559999999998,36.5,2
