Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2558.6185,34.5625,2
1,18.85,2648.8154999999997,34.5625,2
2,21.65,2642.7375,34.5625,2
3,14.5,2671.206,34.5625,2
4,8.649999999999999,2957.1850000000004,34.5625,2
5,16.1,2528.1854999999996,34.5625,2
6,36.9,3038.776,34.5625,2
7,16.0,2537.1099999999997,34.5625,2
8,8.45,2401.6165,34.5625,2
9,21.5,2453.628,34.5625,2
10,34.35,2840.7525,34.5625,2
11,34.95,2899.214,34.5625,2
12,9.5,2838.828,34.5625,2
13,9.0,2728.3914999999997,34.5625,2
14,45.3,2894.8715,34.5625,2
15,16.2,2839.068,34.5625,2
16,15.6,2439.404,34.5625,2
17,19.2,2764.7884999999997,34.5625,2
18,30.3,3291.331,34.5625,2
19,7.05,3300.9605,34.5625,2
20,56.5,3270.0145,34.5625,2
21,21.3,3307.2929999999997,34.5625,2
22,14.649999999999999,3239.1245,34.5625,2
23,15.649999999999999,3283.2855,34.5625,2
24,19.5,2927.8265,34.5625,2
25,25.5,2750.8115,34.5625,2
26,11.45,2776.285,34.5625,2
27,13.0,3295.7704999999996,34.5625,2
28,14.55,2897.42,34.5625,2
29,22.4,2808.975,34.5625,2
30,8.6,2831.8275000000003,34.5625,2
31,49.75,2882.6059999999998,34.5625,2
