Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,3298.327,35.0,2
1,35.7,3285.3050000000003,35.0,2
2,15.6,2763.828,35.0,2
3,18.6,3294.594,35.0,2
4,18.1,2614.684,35.0,2
5,20.299999999999997,3299.1665000000003,35.0,2
6,34.25,3297.62,35.0,2
7,39.55,2826.085,35.0,2
8,18.299999999999997,2444.3365,35.0,2
9,33.5,2477.3105,35.0,2
10,17.6,3174.266,35.0,2
11,15.95,2749.193,35.0,2
12,16.75,3297.9595,35.0,2
13,31.3,3296.6094999999996,35.0,2
14,11.1,2585.089,35.0,2
15,21.6,2479.408,35.0,2
16,17.6,3297.6315,35.0,2
17,18.8,3289.4210000000003,35.0,2
18,21.1,2485.423,35.0,2
19,34.55,3294.228,35.0,2
20,19.2,2481.9030000000002,35.0,2
21,16.15,3229.9885,35.0,2
22,20.7,3296.18,35.0,2
23,20.8,3141.9089999999997,35.0,2
24,18.799999999999997,2413.304,35.0,2
25,35.25,2754.866,35.0,2
26,13.05,3299.937,35.0,2
27,8.5,2747.1890000000003,35.0,2
28,14.0,3297.575,35.0,2
29,15.4,3295.4245,35.0,2
30,41.95,2479.5254999999997,35.0,2
31,31.1,2481.402,35.0,2
