Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.549999999999997,2618.209,34.375,2
1,20.7,3102.6364999999996,34.375,2
2,29.8,2459.1865,34.375,2
3,58.3,3095.5964999999997,34.375,2
4,16.6,2935.044,34.375,2
5,24.35,3312.5,34.375,2
6,24.15,3313.0995,34.375,2
7,22.35,2533.5225,34.375,2
8,33.3,2346.721,34.375,2
9,20.1,2651.45,34.375,2
10,21.25,2176.2960000000003,34.375,2
11,36.9,2562.6235,34.375,2
12,21.6,2753.739,34.375,2
13,28.35,2102.424,34.375,2
14,21.0,2938.7735000000002,34.375,2
15,17.05,2903.3865,34.375,2
16,21.75,2806.7145,34.375,2
17,24.25,3296.63,34.375,2
18,49.75,2709.717,34.375,2
19,23.15,3299.163,34.375,2
20,22.95,3294.6785,34.375,2
21,21.7,3302.0735,34.375,2
22,20.25,3292.442,34.375,2
23,24.5,2726.1065,34.375,2
24,23.65,2156.567,34.375,2
25,40.3,2726.183,34.375,2
26,21.6,2921.0910000000003,34.375,2
27,30.9,2848.556,34.375,2
28,23.35,3307.8595,34.375,2
29,14.399999999999999,3294.6155,34.375,2
30,35.35,3299.2709999999997,34.375,2
31,52.55,3273.2065000000002,34.375,2
