Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,3298.8105,37.0625,2
1,16.1,2659.112,37.0625,2
2,14.05,3300.7345,37.0625,2
3,21.9,2753.7465,37.0625,2
4,15.55,2941.3675,37.0625,2
5,15.4,3299.6805,37.0625,2
6,18.4,2896.0675,37.0625,2
7,44.95,3302.8289999999997,37.0625,2
8,17.7,3300.001,37.0625,2
9,18.15,3308.382,37.0625,2
10,18.7,2834.223,37.0625,2
11,35.15,3307.682,37.0625,2
12,18.55,2874.654,37.0625,2
13,50.0,2997.0249999999996,37.0625,2
14,16.0,2326.225,37.0625,2
15,16.2,2822.2035,37.0625,2
16,17.8,3294.978,37.0625,2
17,16.05,3285.5455,37.0625,2
18,14.05,3299.647,37.0625,2
19,49.55,2723.2839999999997,37.0625,2
20,16.15,3300.8125,37.0625,2
21,29.3,3279.5545,37.0625,2
22,15.9,3290.776,37.0625,2
23,25.1,3275.497,37.0625,2
24,18.5,3299.3805,37.0625,2
25,19.0,3306.1014999999998,37.0625,2
26,20.5,2367.3424999999997,37.0625,2
27,13.6,3302.6565,37.0625,2
28,14.25,2855.817,37.0625,2
29,23.5,2815.2615,37.0625,2
30,35.8,2362.853,37.0625,2
31,35.05,2776.624,37.0625,2
