Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,2136.8410000000003,36.375,2
1,5.5,3303.7615,36.375,2
2,6.05,3260.8775,36.375,2
3,14.350000000000001,2383.794,36.375,2
4,5.0,3310.05,36.375,2
5,10.0,3304.9795,36.375,2
6,9.55,3303.5575,36.375,2
7,5.0,3301.6735,36.375,2
8,16.0,1662.1529999999998,36.375,2
9,5.5,2863.951,36.375,2
10,5.0,3308.116,36.375,2
11,5.0,3305.815,36.375,2
12,31.95,3304.184,36.375,2
13,10.0,3299.4465,36.375,2
14,0.0,2383.3975,36.375,2
15,5.95,2383.7,36.375,2
16,40.8,2309.3025000000002,36.375,2
17,11.0,3303.9269999999997,36.375,2
18,5.05,3296.4635,36.375,2
19,14.5,3286.487,36.375,2
20,9.55,3295.0365,36.375,2
21,5.45,3300.678,36.375,2
22,16.45,3298.648,36.375,2
23,10.5,3304.1144999999997,36.375,2
24,22.3,1932.146,36.375,2
25,5.05,3295.9665,36.375,2
26,6.45,3301.723,36.375,2
27,5.5,3303.0475,36.375,2
28,21.5,3274.669,36.375,2
29,11.5,3267.158,36.375,2
30,5.0,2380.7635,36.375,2
31,0.0,2378.5365,36.375,2
