Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2490.0110000000004,34.125,2
1,20.9,2718.6005,34.125,2
2,56.2,2773.7645,34.125,2
3,23.15,2256.6925,34.125,2
4,21.4,2478.331,34.125,2
5,23.35,2747.6525,34.125,2
6,21.0,1591.7675,34.125,2
7,32.5,2244.1525,34.125,2
8,29.799999999999997,2730.5550000000003,34.125,2
9,22.5,2447.406,34.125,2
10,44.45,1822.657,34.125,2
11,38.65,2365.6875,34.125,2
12,39.7,1938.8055,34.125,2
13,23.9,1499.6754999999998,34.125,2
14,20.4,2388.1549999999997,34.125,2
15,21.8,2241.8345,34.125,2
16,21.8,2520.893,34.125,2
17,23.0,2720.272,34.125,2
18,20.5,2745.093,34.125,2
19,22.3,2258.5370000000003,34.125,2
20,18.4,2719.585,34.125,2
21,23.65,2946.7870000000003,34.125,2
22,24.75,1932.616,34.125,2
23,44.45,1987.63,34.125,2
24,16.45,3032.929,34.125,2
25,18.9,1581.625,34.125,2
26,28.25,2147.112,34.125,2
27,21.0,2703.5935,34.125,2
28,20.9,1576.19,34.125,2
29,17.9,2240.8375,34.125,2
30,39.6,2700.402,34.125,2
31,21.4,2139.6195000000002,34.125,2
