Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2769.8035,33.625,2
1,24.5,2900.2035,33.625,2
2,32.5,2718.752,33.625,2
3,16.95,2547.195,33.625,2
4,14.75,3305.3149999999996,33.625,2
5,18.45,3302.185,33.625,2
6,38.4,3269.9475,33.625,2
7,12.45,3295.059,33.625,2
8,18.45,2239.2884999999997,33.625,2
9,33.7,3223.123,33.625,2
10,19.4,2622.52,33.625,2
11,35.85,2598.68,33.625,2
12,13.95,3298.1684999999998,33.625,2
13,13.65,2675.3315000000002,33.625,2
14,17.95,2662.2219999999998,33.625,2
15,21.9,2667.786,33.625,2
16,17.2,2843.5405,33.625,2
17,26.5,3237.8705,33.625,2
18,38.0,2418.992,33.625,2
19,20.9,2672.343,33.625,2
20,18.95,3263.2015,33.625,2
21,13.8,3199.1295,33.625,2
22,29.549999999999997,2354.362,33.625,2
23,17.85,3275.9845,33.625,2
24,17.45,2058.5775000000003,33.625,2
25,31.8,2924.995,33.625,2
26,18.5,2356.2659999999996,33.625,2
27,18.1,2804.5405,33.625,2
28,30.4,3194.308,33.625,2
29,17.7,2665.6445000000003,33.625,2
30,16.4,3205.4215,33.625,2
31,11.0,2653.5215,33.625,2
