Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.649999999999999,2560.135,35.5,2
1,27.4,2572.2085,35.5,2
2,10.05,2245.634,35.5,2
3,15.1,1701.725,35.5,2
4,55.95,2182.6285,35.5,2
5,17.4,3193.8500000000004,35.5,2
6,16.5,2434.3575,35.5,2
7,24.65,2722.9044999999996,35.5,2
8,15.649999999999999,2387.1530000000002,35.5,2
9,17.2,2400.071,35.5,2
10,16.9,2291.83,35.5,2
11,34.9,2677.966,35.5,2
12,12.1,3311.4035,35.5,2
13,15.6,3303.881,35.5,2
14,42.7,2971.5425,35.5,2
15,42.35,2933.389,35.5,2
16,18.1,2396.9184999999998,35.5,2
17,41.5,2405.592,35.5,2
18,14.05,2091.301,35.5,2
19,15.0,1821.0990000000002,35.5,2
20,12.95,1854.7545,35.5,2
21,19.200000000000003,2422.3715,35.5,2
22,16.55,2120.3885,35.5,2
23,19.7,2542.539,35.5,2
24,22.1,2387.5195,35.5,2
25,14.5,2397.281,35.5,2
26,16.15,2126.013,35.5,2
27,13.9,2553.699,35.5,2
28,58.05,3286.761,35.5,2
29,10.05,3299.0945,35.5,2
30,17.35,2737.9755,35.5,2
31,12.05,2745.9804999999997,35.5,2
