Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.7,3014.538,34.25,2
1,36.0,2791.075,34.25,2
2,18.6,2763.642,34.25,2
3,40.1,2374.0485,34.25,2
4,16.65,2603.471,34.25,2
5,23.1,2028.4615000000001,34.25,2
6,17.5,2610.3695000000002,34.25,2
7,32.9,3299.0355,34.25,2
8,34.35,2502.047,34.25,2
9,31.1,2680.7754999999997,34.25,2
10,16.6,2707.053,34.25,2
11,29.3,2981.2405,34.25,2
12,32.9,2599.5389999999998,34.25,2
13,20.6,2632.308,34.25,2
14,28.6,2648.8525,34.25,2
15,19.1,2599.691,34.25,2
16,18.25,2797.3575,34.25,2
17,42.7,2945.988,34.25,2
18,18.75,2811.7785,34.25,2
19,27.0,2378.9245,34.25,2
20,20.9,2680.6555,34.25,2
21,16.6,1926.7445,34.25,2
22,19.65,2612.0495,34.25,2
23,23.75,3300.245,34.25,2
24,15.45,2502.5935,34.25,2
25,34.7,2615.335,34.25,2
26,52.5,1804.4475,34.25,2
27,17.65,2321.0705,34.25,2
28,17.7,2134.9435000000003,34.25,2
29,14.6,2126.1585,34.25,2
30,18.65,2596.0555,34.25,2
31,22.2,2594.3385,34.25,2
