Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.45,2379.6839999999997,37.875,2
1,7.45,2443.4615000000003,37.875,2
2,14.0,2660.2775,37.875,2
3,5.5,1745.5605,37.875,2
4,7.05,3164.7005,37.875,2
5,7.5,3308.9695,37.875,2
6,14.5,3309.4449999999997,37.875,2
7,14.45,2394.5225,37.875,2
8,16.6,2744.6724999999997,37.875,2
9,5.5,2376.4985,37.875,2
10,3.5,2388.832,37.875,2
11,7.45,3301.4435000000003,37.875,2
12,50.5,3271.3265,37.875,2
13,28.0,2385.035,37.875,2
14,11.45,2747.9809999999998,37.875,2
15,10.9,3304.6279999999997,37.875,2
16,7.45,1812.2815,37.875,2
17,7.5,3047.5875,37.875,2
18,0.0,3300.003,37.875,2
19,46.5,1986.9315000000001,37.875,2
20,27.8,3060.639,37.875,2
21,7.45,3306.932,37.875,2
22,0.0,3297.0429999999997,37.875,2
23,0.5,2375.897,37.875,2
24,0.0,2555.4700000000003,37.875,2
25,14.5,2384.3005,37.875,2
26,14.45,2383.0445,37.875,2
27,14.0,3293.2925,37.875,2
28,6.5,3300.6025,37.875,2
29,9.45,2379.4385,37.875,2
30,6.5,3290.4795,37.875,2
31,7.5,3293.774,37.875,2
