Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,3183.5485,35.875,2
1,39.1,3286.902,35.875,2
2,47.1,2519.4735,35.875,2
3,20.65,2450.3015,35.875,2
4,21.3,3136.126,35.875,2
5,12.55,3300.404,35.875,2
6,21.65,3305.0069999999996,35.875,2
7,16.65,2482.2435,35.875,2
8,35.5,1902.863,35.875,2
9,24.200000000000003,1887.2795,35.875,2
10,19.55,3306.313,35.875,2
11,56.5,3287.837,35.875,2
12,23.35,3308.8325,35.875,2
13,19.6,3305.5125,35.875,2
14,14.75,3304.9179999999997,35.875,2
15,24.0,2749.143,35.875,2
16,31.85,2746.526,35.875,2
17,15.55,3299.634,35.875,2
18,10.05,2526.6555,35.875,2
19,20.0,2774.3540000000003,35.875,2
20,13.45,2219.4719999999998,35.875,2
21,22.0,3119.1899999999996,35.875,2
22,28.85,3280.119,35.875,2
23,17.55,3296.0885,35.875,2
24,19.15,1867.6395,35.875,2
25,23.6,2730.7349999999997,35.875,2
26,16.05,3296.9795,35.875,2
27,17.5,3295.3779999999997,35.875,2
28,19.0,2965.067,35.875,2
29,20.3,3296.9845,35.875,2
30,17.25,3302.8655,35.875,2
31,46.5,2735.5585,35.875,2
