Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.35,2770.7365,34.5625,2
1,26.4,2885.6335,34.5625,2
2,20.1,2684.9395,34.5625,2
3,26.65,3043.2115000000003,34.5625,2
4,27.5,2963.35,34.5625,2
5,24.5,2698.0895,34.5625,2
6,35.55,2859.148,34.5625,2
7,22.75,2772.288,34.5625,2
8,35.85,2799.696,34.5625,2
9,35.35,2704.0519999999997,34.5625,2
10,40.4,2907.3835,34.5625,2
11,27.1,2857.9184999999998,34.5625,2
12,21.4,2884.871,34.5625,2
13,24.4,2645.288,34.5625,2
14,39.6,3054.379,34.5625,2
15,35.1,2924.3925,34.5625,2
16,21.5,2646.1525,34.5625,2
17,27.15,2796.3795,34.5625,2
18,23.0,2832.5344999999998,34.5625,2
19,20.6,2750.8244999999997,34.5625,2
20,40.5,2993.6594999999998,34.5625,2
21,22.5,2750.9725,34.5625,2
22,41.2,2883.1705,34.5625,2
23,20.7,2754.2355,34.5625,2
24,23.4,2570.2585,34.5625,2
25,23.35,2789.6165,34.5625,2
26,19.6,2862.1985,34.5625,2
27,20.0,2787.2110000000002,34.5625,2
28,21.6,2767.1925,34.5625,2
29,31.799999999999997,2748.6985,34.5625,2
30,22.5,2991.095,34.5625,2
31,40.15,3106.6155,34.5625,2
