Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,3298.8505,35.4375,2
1,44.5,3291.9399999999996,35.4375,2
2,17.4,3299.8845,35.4375,2
3,38.85,3297.4615,35.4375,2
4,19.7,3119.2349999999997,35.4375,2
5,47.05,3293.9405,35.4375,2
6,22.0,2974.478,35.4375,2
7,25.65,3300.0924999999997,35.4375,2
8,18.3,1992.6364999999998,35.4375,2
9,19.2,1882.6535,35.4375,2
10,19.4,3240.41,35.4375,2
11,36.35,2199.5125,35.4375,2
12,44.05,3297.2365,35.4375,2
13,21.6,3296.76,35.4375,2
14,14.9,3296.1695,35.4375,2
15,45.35,3300.005,35.4375,2
16,20.0,3298.844,35.4375,2
17,12.45,3300.0879999999997,35.4375,2
18,18.4,3298.9004999999997,35.4375,2
19,21.75,3298.779,35.4375,2
20,24.9,3129.321,35.4375,2
21,25.299999999999997,3068.0975,35.4375,2
22,20.0,3010.983,35.4375,2
23,19.3,3296.5694999999996,35.4375,2
24,20.5,2061.4265,35.4375,2
25,32.75,2388.6165,35.4375,2
26,24.85,3295.4935,35.4375,2
27,22.85,2271.921,35.4375,2
28,19.9,3300.0075,35.4375,2
29,25.85,3298.3845,35.4375,2
30,41.0,3299.802,35.4375,2
31,27.35,3300.081,35.4375,2
