Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,2236.861,35.1875,2
1,24.6,3294.4624999999996,35.1875,2
2,22.4,2429.555,35.1875,2
3,21.8,2853.9095,35.1875,2
4,26.75,2478.003,35.1875,2
5,50.5,3297.3100000000004,35.1875,2
6,23.25,2968.58,35.1875,2
7,38.4,3294.5879999999997,35.1875,2
8,20.2,2548.679,35.1875,2
9,25.3,3299.6965,35.1875,2
10,22.45,3297.839,35.1875,2
11,37.9,3251.1085000000003,35.1875,2
12,36.0,2850.843,35.1875,2
13,22.4,2470.4695,35.1875,2
14,20.3,3055.1375,35.1875,2
15,29.35,2632.7295,35.1875,2
16,25.7,2235.504,35.1875,2
17,23.5,2432.467,35.1875,2
18,21.5,2996.643,35.1875,2
19,24.1,3286.736,35.1875,2
20,23.9,2751.2885,35.1875,2
21,29.75,3295.2690000000002,35.1875,2
22,22.9,2440.2965,35.1875,2
23,41.5,3289.9790000000003,35.1875,2
24,24.5,2747.7704999999996,35.1875,2
25,46.0,3287.4795,35.1875,2
26,20.9,3291.4655000000002,35.1875,2
27,30.700000000000003,3055.0910000000003,35.1875,2
28,21.75,3296.8075,35.1875,2
29,34.05,2588.0705,35.1875,2
30,22.9,3297.19,35.1875,2
31,27.1,2801.0385,35.1875,2
