Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,3297.942,37.125,2
1,15.0,3305.652,37.125,2
2,14.95,3300.8365,37.125,2
3,13.1,3298.302,37.125,2
4,46.55,2453.889,37.125,2
5,11.1,3308.51,37.125,2
6,11.1,3306.2645,37.125,2
7,22.5,3309.6220000000003,37.125,2
8,13.95,3300.008,37.125,2
9,28.0,2382.138,37.125,2
10,23.0,3302.6835,37.125,2
11,9.0,2356.53,37.125,2
12,23.4,3306.2305,37.125,2
13,14.6,2389.201,37.125,2
14,22.2,3302.2295,37.125,2
15,20.0,2503.602,37.125,2
16,11.0,3288.5355,37.125,2
17,11.9,3299.5555000000004,37.125,2
18,21.5,3298.2945,37.125,2
19,15.45,3294.6545,37.125,2
20,7.9,2778.793,37.125,2
21,11.4,3299.7259999999997,37.125,2
22,22.9,3305.455,37.125,2
23,8.0,3303.094,37.125,2
24,22.2,3299.8385,37.125,2
25,9.0,2379.6555,37.125,2
26,0.0,3299.6965,37.125,2
27,30.7,2382.8585,37.125,2
28,0.0,3296.4404999999997,37.125,2
29,22.0,2378.529,37.125,2
30,0.0,3302.3845,37.125,2
31,0.0,3300.6705,37.125,2
