Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.75,2604.1525,35.0,2
1,20.9,1787.8274999999999,35.0,2
2,20.4,2816.8535,35.0,2
3,24.95,1648.391,35.0,2
4,21.2,2500.468,35.0,2
5,54.45,2750.048,35.0,2
6,22.5,1990.3795,35.0,2
7,22.65,3262.4235,35.0,2
8,26.15,2387.417,35.0,2
9,20.0,2717.5185,35.0,2
10,22.9,2170.8720000000003,35.0,2
11,24.6,1897.0059999999999,35.0,2
12,23.3,3302.7569999999996,35.0,2
13,36.75,2649.544,35.0,2
14,28.2,1545.725,35.0,2
15,47.25,2743.035,35.0,2
16,47.4,2381.16,35.0,2
17,23.85,1969.0555,35.0,2
18,20.5,3271.6045,35.0,2
19,22.7,1614.596,35.0,2
20,23.35,2472.0955000000004,35.0,2
21,20.5,2747.6009999999997,35.0,2
22,24.1,2383.57,35.0,2
23,22.2,3265.334,35.0,2
24,40.8,2781.062,35.0,2
25,60.5,3144.3419999999996,35.0,2
26,28.15,1953.3525,35.0,2
27,22.9,1897.1,35.0,2
28,23.0,3292.5654999999997,35.0,2
29,19.4,2288.75,35.0,2
30,21.9,2164.587,35.0,2
31,31.8,2746.9700000000003,35.0,2
