Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2491.1325,35.4375,2
1,18.4,2506.279,35.4375,2
2,19.0,3253.614,35.4375,2
3,21.35,2383.9625,35.4375,2
4,19.0,2492.6365,35.4375,2
5,26.549999999999997,2746.041,35.4375,2
6,18.4,3301.4415,35.4375,2
7,20.0,2494.8285,35.4375,2
8,34.4,1700.8429999999998,35.4375,2
9,35.35,2487.1915,35.4375,2
10,19.5,3225.4195,35.4375,2
11,17.4,2481.708,35.4375,2
12,22.3,2233.671,35.4375,2
13,17.0,3295.0820000000003,35.4375,2
14,46.8,3290.09,35.4375,2
15,37.2,2467.733,35.4375,2
16,17.4,2662.2085,35.4375,2
17,17.3,2474.0434999999998,35.4375,2
18,53.75,3295.3885,35.4375,2
19,17.0,2495.9325,35.4375,2
20,13.9,2596.1639999999998,35.4375,2
21,39.65,2747.699,35.4375,2
22,16.25,3290.5339999999997,35.4375,2
23,18.9,2660.5919999999996,35.4375,2
24,17.55,1882.6239999999998,35.4375,2
25,7.45,2710.888,35.4375,2
26,16.1,2429.105,35.4375,2
27,16.9,2578.746,35.4375,2
28,19.4,2137.886,35.4375,2
29,19.7,3294.843,35.4375,2
30,14.9,3297.4895,35.4375,2
31,17.8,2468.8085,35.4375,2
