Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.7,3135.5190000000002,35.5,2
1,9.05,2756.2529999999997,35.5,2
2,14.649999999999999,2748.0735,35.5,2
3,13.5,3279.1549999999997,35.5,2
4,10.45,3295.109,35.5,2
5,11.5,3294.575,35.5,2
6,20.1,3303.191,35.5,2
7,20.0,3299.6220000000003,35.5,2
8,21.95,2343.064,35.5,2
9,39.8,3294.246,35.5,2
10,16.05,3297.522,35.5,2
11,4.5,2218.782,35.5,2
12,23.55,3299.41,35.5,2
13,0.5,2381.0919999999996,35.5,2
14,7.0,3300.7905,35.5,2
15,38.5,3297.2934999999998,35.5,2
16,5.5,3300.1395,35.5,2
17,26.2,2751.2754999999997,35.5,2
18,19.85,2750.6105,35.5,2
19,9.5,2865.893,35.5,2
20,8.5,3295.516,35.5,2
21,14.6,2895.3940000000002,35.5,2
22,22.0,3297.6035,35.5,2
23,7.55,3272.5654999999997,35.5,2
24,5.45,1885.869,35.5,2
25,14.95,3292.627,35.5,2
26,19.85,3299.3734999999997,35.5,2
27,3.0,2900.3295,35.5,2
28,6.55,3297.114,35.5,2
29,34.0,2382.809,35.5,2
30,33.05,3295.7345,35.5,2
31,7.9,3297.9275,35.5,2
