Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.35,3257.855,34.25,2
1,26.75,2243.4445,34.25,2
2,25.9,2618.67,34.25,2
3,29.1,2200.7394999999997,34.25,2
4,48.85,2742.7885,34.25,2
5,22.6,2142.041,34.25,2
6,26.75,2303.4945,34.25,2
7,25.75,2609.355,34.25,2
8,38.9,1768.157,34.25,2
9,10.55,3299.9815,34.25,2
10,26.8,3297.3075,34.25,2
11,38.4,3302.0785,34.25,2
12,20.299999999999997,3291.76,34.25,2
13,18.0,3305.371,34.25,2
14,8.5,3304.1745,34.25,2
15,15.5,3305.277,34.25,2
16,36.5,2734.2465,34.25,2
17,25.45,2556.9535,34.25,2
18,25.5,2333.8065,34.25,2
19,21.9,2402.2145,34.25,2
20,20.1,2660.179,34.25,2
21,36.35,2748.5225,34.25,2
22,26.15,2749.9764999999998,34.25,2
23,21.2,1968.1729999999998,34.25,2
24,16.15,2386.2245,34.25,2
25,48.35,3299.5005,34.25,2
26,16.5,2947.7295,34.25,2
27,10.5,3301.357,34.25,2
28,19.4,2700.9979999999996,34.25,2
29,15.4,3297.058,34.25,2
30,30.8,3299.3395,34.25,2
31,17.6,3298.3644999999997,34.25,2
