Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2626.9475,36.625,2
1,17.5,2663.1490000000003,36.625,2
2,39.8,2500.123,36.625,2
3,17.6,2393.66,36.625,2
4,16.1,2645.2675,36.625,2
5,51.0,2443.0325000000003,36.625,2
6,17.0,2446.459,36.625,2
7,19.9,2490.5299999999997,36.625,2
8,18.15,1993.71,36.625,2
9,30.299999999999997,2047.0629999999999,36.625,2
10,22.1,2419.536,36.625,2
11,37.05,3282.1985,36.625,2
12,16.5,2392.115,36.625,2
13,28.55,2379.4515,36.625,2
14,19.9,2399.532,36.625,2
15,57.5,2793.828,36.625,2
16,16.2,2588.879,36.625,2
17,15.9,2501.889,36.625,2
18,30.5,2740.215,36.625,2
19,19.9,2400.395,36.625,2
20,18.0,2623.6255,36.625,2
21,21.5,2472.883,36.625,2
22,20.0,2577.1445000000003,36.625,2
23,19.9,2527.435,36.625,2
24,19.7,2013.0235,36.625,2
25,16.2,2008.81,36.625,2
26,18.4,2405.855,36.625,2
27,31.6,3176.2525,36.625,2
28,14.95,2499.8025,36.625,2
29,16.65,2481.391,36.625,2
30,16.25,2380.8424999999997,36.625,2
31,11.4,2798.309,36.625,2
