Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.799999999999997,2382.6745,35.5,2
1,20.0,3265.3514999999998,35.5,2
2,16.25,3179.82,35.5,2
3,15.6,3265.6499999999996,35.5,2
4,15.5,3273.876,35.5,2
5,17.0,3286.29,35.5,2
6,33.65,3285.46,35.5,2
7,19.2,2102.9785,35.5,2
8,25.0,2715.132,35.5,2
9,34.6,2861.8685,35.5,2
10,24.75,2485.726,35.5,2
11,18.2,2474.3940000000002,35.5,2
12,18.299999999999997,3308.8215,35.5,2
13,18.25,1951.3020000000001,35.5,2
14,20.2,2577.9385,35.5,2
15,16.25,2756.9629999999997,35.5,2
16,49.9,2353.857,35.5,2
17,17.2,3295.545,35.5,2
18,18.799999999999997,3296.7095,35.5,2
19,19.7,2713.7704999999996,35.5,2
20,21.0,3294.179,35.5,2
21,17.0,2821.221,35.5,2
22,38.8,2757.5370000000003,35.5,2
23,20.7,2443.358,35.5,2
24,38.2,2733.2349999999997,35.5,2
25,17.2,3296.6589999999997,35.5,2
26,14.149999999999999,3298.8824999999997,35.5,2
27,45.7,3300.391,35.5,2
28,52.2,3272.3689999999997,35.5,2
29,17.6,2382.5015,35.5,2
30,19.0,3302.745,35.5,2
31,20.6,3301.895,35.5,2
