Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2453.99,34.8125,2
1,31.35,2644.193,34.8125,2
2,19.1,3304.7815,34.8125,2
3,22.4,2487.0185,34.8125,2
4,20.9,2481.1974999999998,34.8125,2
5,22.25,1868.194,34.8125,2
6,20.9,3315.439,34.8125,2
7,40.4,2476.8395,34.8125,2
8,27.75,1499.8755,34.8125,2
9,23.75,2751.0879999999997,34.8125,2
10,37.1,3278.124,34.8125,2
11,37.7,2384.484,34.8125,2
12,31.0,2391.5405,34.8125,2
13,21.0,3296.2125,34.8125,2
14,17.0,2381.683,34.8125,2
15,37.5,3296.115,34.8125,2
16,23.0,2722.473,34.8125,2
17,22.9,3297.951,34.8125,2
18,23.75,3091.466,34.8125,2
19,20.9,2288.9985,34.8125,2
20,27.9,2470.6855,34.8125,2
21,16.45,1838.7075,34.8125,2
22,38.75,3294.505,34.8125,2
23,22.9,2440.27,34.8125,2
24,18.3,1499.8925,34.8125,2
25,33.4,2746.2264999999998,34.8125,2
26,19.5,2407.1365,34.8125,2
27,23.4,2381.0395,34.8125,2
28,23.65,2379.844,34.8125,2
29,20.4,3294.578,34.8125,2
30,23.4,2382.6115,34.8125,2
31,24.75,3296.7245000000003,34.8125,2
