Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3156.228,34.25,2
1,17.2,3291.262,34.25,2
2,12.5,1818.6999999999998,34.25,2
3,21.5,3275.4625,34.25,2
4,17.95,3228.7740000000003,34.25,2
5,17.4,2724.1589999999997,34.25,2
6,15.4,3130.5235000000002,34.25,2
7,19.9,3283.271,34.25,2
8,18.5,1795.4315000000001,34.25,2
9,18.3,2393.3585000000003,34.25,2
10,25.5,3274.7235,34.25,2
11,34.9,3240.4425,34.25,2
12,20.5,3172.6490000000003,34.25,2
13,17.6,2454.758,34.25,2
14,8.0,2500.4645,34.25,2
15,15.55,2382.0805,34.25,2
16,17.4,2912.2815,34.25,2
17,14.55,3277.5015,34.25,2
18,0.0,2602.161,34.25,2
19,54.9,3263.0895,34.25,2
20,20.9,3238.8995,34.25,2
21,59.4,2686.6760000000004,34.25,2
22,19.3,3130.5395,34.25,2
23,14.45,3276.01,34.25,2
24,17.1,2098.0225,34.25,2
25,16.45,3148.8585000000003,34.25,2
26,46.0,3266.8095000000003,34.25,2
27,39.0,3253.0265,34.25,2
28,20.7,3173.6745,34.25,2
29,17.5,2444.6175000000003,34.25,2
30,12.0,2511.9535,34.25,2
31,19.5,2396.518,34.25,2
