Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.299999999999999,3256.799,35.875,2
1,18.05,2717.8320000000003,35.875,2
2,20.65,3135.9505,35.875,2
3,11.55,3292.7735000000002,35.875,2
4,12.9,3301.889,35.875,2
5,13.05,3300.6275,35.875,2
6,14.45,3305.629,35.875,2
7,15.0,3141.13,35.875,2
8,16.45,3282.668,35.875,2
9,17.4,1773.663,35.875,2
10,23.5,3306.7255,35.875,2
11,14.350000000000001,2577.91,35.875,2
12,35.35,3292.9835000000003,35.875,2
13,23.4,3302.8655,35.875,2
14,15.1,3303.3559999999998,35.875,2
15,31.9,2382.925,35.875,2
16,17.9,3298.3985000000002,35.875,2
17,21.35,2719.95,35.875,2
18,13.0,3297.5265,35.875,2
19,12.5,3293.925,35.875,2
20,16.5,3294.5845,35.875,2
21,52.55,3278.978,35.875,2
22,20.4,3294.474,35.875,2
23,56.4,3288.0215,35.875,2
24,15.4,2718.2505,35.875,2
25,9.649999999999999,2703.8085,35.875,2
26,13.8,3299.6255,35.875,2
27,17.9,2685.349,35.875,2
28,34.75,3292.2780000000002,35.875,2
29,25.0,3294.786,35.875,2
30,31.8,3296.2839999999997,35.875,2
31,10.55,2382.634,35.875,2
