Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,2480.8230000000003,33.375,2
1,34.25,2845.6504999999997,33.375,2
2,12.5,2946.7415,33.375,2
3,19.1,2765.5739999999996,33.375,2
4,24.8,2778.6945,33.375,2
5,39.0,3145.015,33.375,2
6,11.5,2701.964,33.375,2
7,17.2,2492.4075000000003,33.375,2
8,31.5,2492.8715,33.375,2
9,16.3,2716.2155000000002,33.375,2
10,49.6,2870.737,33.375,2
11,16.0,2779.8075,33.375,2
12,32.25,2979.5015000000003,33.375,2
13,14.55,2947.9295,33.375,2
14,14.5,2864.9285,33.375,2
15,33.5,3018.489,33.375,2
16,14.55,2391.9579999999996,33.375,2
17,19.6,2735.5525,33.375,2
18,23.700000000000003,3013.693,33.375,2
19,16.65,2724.63,33.375,2
20,15.05,2639.834,33.375,2
21,30.7,3056.772,33.375,2
22,12.5,2684.6795,33.375,2
23,18.6,2496.0745,33.375,2
24,17.05,2561.1835,33.375,2
25,15.55,2702.1225,33.375,2
26,14.7,2784.867,33.375,2
27,27.9,2870.069,33.375,2
28,18.6,3009.3334999999997,33.375,2
29,20.2,2884.831,33.375,2
30,13.45,2685.7124999999996,33.375,2
31,18.9,2836.1530000000002,33.375,2
