Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.3,2387.197,34.4375,2
1,16.15,2387.9985,34.4375,2
2,13.45,3304.301,34.4375,2
3,22.25,3262.9845,34.4375,2
4,7.5,2383.2185,34.4375,2
5,13.1,3308.8545,34.4375,2
6,16.8,3307.4555,34.4375,2
7,16.35,3262.6800000000003,34.4375,2
8,32.35,2395.829,34.4375,2
9,7.55,2383.3585000000003,34.4375,2
10,13.4,2504.3175,34.4375,2
11,16.0,3308.0519999999997,34.4375,2
12,10.95,2382.2305,34.4375,2
13,36.45,3297.5299999999997,34.4375,2
14,24.65,3304.4195,34.4375,2
15,6.05,1680.902,34.4375,2
16,12.5,2379.989,34.4375,2
17,30.3,2378.7785,34.4375,2
18,9.95,3293.562,34.4375,2
19,11.9,3301.1375,34.4375,2
20,11.95,2278.3015,34.4375,2
21,18.0,3085.554,34.4375,2
22,27.299999999999997,3117.5415000000003,34.4375,2
23,46.8,3250.38,34.4375,2
24,12.0,2385.555,34.4375,2
25,11.45,2382.654,34.4375,2
26,41.6,3295.0155,34.4375,2
27,11.1,3304.185,34.4375,2
28,23.45,2383.8450000000003,34.4375,2
29,32.25,3291.24,34.4375,2
30,14.95,3297.182,34.4375,2
31,18.0,1494.0445,34.4375,2
