Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.55,2770.755,38.0,2
1,0.0,2749.4595,38.0,2
2,23.75,2488.796,38.0,2
3,22.3,2337.5905,38.0,2
4,18.5,2389.027,38.0,2
5,4.5,2817.246,38.0,2
6,25.55,3296.6555,38.0,2
7,9.05,3311.1589999999997,38.0,2
8,4.05,2328.1075,38.0,2
9,31.3,2346.328,38.0,2
10,27.8,3260.633,38.0,2
11,4.55,3302.8140000000003,38.0,2
12,3.0,2384.9515,38.0,2
13,8.5,3305.6075,38.0,2
14,4.0,2535.6885,38.0,2
15,8.1,3303.239,38.0,2
16,6.45,2439.4184999999998,38.0,2
17,24.1,2778.5190000000002,38.0,2
18,0.0,2395.5085,38.0,2
19,7.0,2378.3235,38.0,2
20,0.0,2379.0695,38.0,2
21,4.0,2834.0775,38.0,2
22,3.05,3300.3810000000003,38.0,2
23,0.0,3305.873,38.0,2
24,0.5,1926.898,38.0,2
25,0.0,3302.6319999999996,38.0,2
26,4.5,3285.7870000000003,38.0,2
27,8.55,3298.6575000000003,38.0,2
28,22.0,2354.8284999999996,38.0,2
29,8.149999999999999,3302.165,38.0,2
30,8.6,3299.8405000000002,38.0,2
31,4.0,3298.0190000000002,38.0,2
