Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.0,3099.5795,34.625,2
1,25.0,2743.418,34.625,2
2,20.1,2664.932,34.625,2
3,21.9,2703.383,34.625,2
4,49.5,3158.529,34.625,2
5,22.3,3245.1615,34.625,2
6,22.05,3163.5935,34.625,2
7,27.0,3295.9809999999998,34.625,2
8,21.9,1880.4470000000001,34.625,2
9,20.8,2617.3185000000003,34.625,2
10,21.4,3013.98,34.625,2
11,49.75,3284.6205,34.625,2
12,22.95,3306.6605,34.625,2
13,21.9,3299.4480000000003,34.625,2
14,22.25,2897.4705,34.625,2
15,36.65,3305.5510000000004,34.625,2
16,28.7,3183.844,34.625,2
17,19.0,2750.042,34.625,2
18,17.4,2749.9385,34.625,2
19,21.65,2750.1765,34.625,2
20,23.25,3293.192,34.625,2
21,22.75,3299.9935,34.625,2
22,27.6,3297.34,34.625,2
23,22.75,3300.0344999999998,34.625,2
24,21.8,2470.4235,34.625,2
25,20.700000000000003,3235.5575,34.625,2
26,20.25,2012.479,34.625,2
27,27.35,3225.2475,34.625,2
28,42.85,3294.94,34.625,2
29,22.15,2718.3895,34.625,2
30,39.85,3300.205,34.625,2
31,21.65,2938.453,34.625,2
