Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,2411.624,33.75,2
1,16.85,2930.8715,33.75,2
2,23.1,2635.23,33.75,2
3,19.5,2581.3109999999997,33.75,2
4,19.45,2590.6775,33.75,2
5,13.05,2662.495,33.75,2
6,38.4,2834.5834999999997,33.75,2
7,50.75,2935.0415000000003,33.75,2
8,16.55,2527.4094999999998,33.75,2
9,19.45,2447.379,33.75,2
10,15.0,3143.4825,33.75,2
11,37.0,2915.074,33.75,2
12,15.5,2680.1445000000003,33.75,2
13,19.4,2435.571,33.75,2
14,22.5,3136.9155,33.75,2
15,17.4,2686.294,33.75,2
16,18.1,2402.119,33.75,2
17,18.9,2819.1745,33.75,2
18,21.5,2506.576,33.75,2
19,20.8,2432.1245,33.75,2
20,17.75,2653.815,33.75,2
21,22.4,2588.1915,33.75,2
22,36.5,2874.6589999999997,33.75,2
23,15.5,2727.6165,33.75,2
24,23.65,2522.161,33.75,2
25,16.95,2301.4030000000002,33.75,2
26,55.45,3187.067,33.75,2
27,34.6,2988.498,33.75,2
28,35.9,3025.5029999999997,33.75,2
29,15.0,2492.2725,33.75,2
30,25.950000000000003,3018.919,33.75,2
31,23.0,2626.958,33.75,2
