Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2058.447,35.0625,2
1,18.4,1802.7515,35.0625,2
2,13.9,2415.0015000000003,35.0625,2
3,14.95,1729.654,35.0625,2
4,17.5,1876.9145,35.0625,2
5,17.9,2534.1775,35.0625,2
6,14.5,2582.4285,35.0625,2
7,19.95,1920.1174999999998,35.0625,2
8,14.75,1623.7645,35.0625,2
9,15.05,2778.9835000000003,35.0625,2
10,32.4,3300.989,35.0625,2
11,8.0,2384.2565,35.0625,2
12,16.6,1813.6599999999999,35.0625,2
13,41.65,2550.565,35.0625,2
14,34.85,1815.147,35.0625,2
15,25.65,1920.7305000000001,35.0625,2
16,9.5,2745.547,35.0625,2
17,15.05,2000.535,35.0625,2
18,53.95,2628.6710000000003,35.0625,2
19,12.6,2119.1025,35.0625,2
20,12.9,2851.2725,35.0625,2
21,13.95,2544.831,35.0625,2
22,26.25,2415.3805,35.0625,2
23,33.25,2383.193,35.0625,2
24,8.05,1548.9865,35.0625,2
25,33.1,2779.395,35.0625,2
26,34.9,3299.514,35.0625,2
27,12.7,1636.2269999999999,35.0625,2
28,14.15,2555.679,35.0625,2
29,8.1,3296.7145,35.0625,2
30,14.5,2560.6325,35.0625,2
31,12.5,1982.5435,35.0625,2
