Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.85,2965.0465,35.25,2
1,33.25,3290.179,35.25,2
2,25.0,2175.1785,35.25,2
3,25.1,3297.9314999999997,35.25,2
4,28.35,2915.554,35.25,2
5,31.6,3297.072,35.25,2
6,26.65,2860.8875,35.25,2
7,25.65,3119.281,35.25,2
8,24.0,3305.7650000000003,35.25,2
9,36.6,3310.9925,35.25,2
10,24.5,3304.334,35.25,2
11,51.3,3291.7889999999998,35.25,2
12,36.5,3290.3175,35.25,2
13,43.1,3291.7614999999996,35.25,2
14,31.5,3286.4975,35.25,2
15,26.65,3286.9255000000003,35.25,2
16,27.85,2775.017,35.25,2
17,33.15,3298.758,35.25,2
18,22.8,2824.8925,35.25,2
19,24.5,3301.3845,35.25,2
20,26.35,2855.687,35.25,2
21,44.9,3289.87,35.25,2
22,29.25,2578.3725,35.25,2
23,26.15,1970.298,35.25,2
24,29.35,3292.33,35.25,2
25,21.5,3305.6305,35.25,2
26,27.0,3292.8500000000004,35.25,2
27,18.3,3295.584,35.25,2
28,21.5,3290.5860000000002,35.25,2
29,22.9,3306.59,35.25,2
30,24.75,3300.7395,35.25,2
31,25.6,2376.387,35.25,2
