Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2645.31,34.5,2
1,23.0,2618.9155,34.5,2
2,10.45,2533.196,34.5,2
3,21.85,1873.4435,34.5,2
4,30.5,3270.9945,34.5,2
5,15.0,2222.359,34.5,2
6,14.65,3299.145,34.5,2
7,15.9,1873.0194999999999,34.5,2
8,29.3,2676.299,34.5,2
9,19.5,2104.982,34.5,2
10,44.5,3292.6935,34.5,2
11,15.1,1801.723,34.5,2
12,14.6,2593.007,34.5,2
13,32.35,3286.2765,34.5,2
14,15.5,2201.8005000000003,34.5,2
15,13.55,3221.8965,34.5,2
16,19.0,2637.3735,34.5,2
17,20.55,2573.51,34.5,2
18,24.95,2615.142,34.5,2
19,22.65,2025.0245,34.5,2
20,28.65,3300.759,34.5,2
21,14.05,2329.902,34.5,2
22,36.6,3299.6825,34.5,2
23,9.95,2505.221,34.5,2
24,15.05,2142.9449999999997,34.5,2
25,35.1,1979.8874999999998,34.5,2
26,10.45,3187.8445,34.5,2
27,13.649999999999999,1804.571,34.5,2
28,14.149999999999999,2698.217,34.5,2
29,21.0,3041.2439999999997,34.5,2
30,14.25,2715.7754999999997,34.5,2
31,49.5,2480.118,34.5,2
