Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,3293.059,35.0,2
1,20.0,3287.4390000000003,35.0,2
2,27.0,3294.094,35.0,2
3,31.2,3295.803,35.0,2
4,47.5,3129.6315,35.0,2
5,28.3,2606.871,35.0,2
6,25.5,3296.1005,35.0,2
7,50.75,2744.388,35.0,2
8,22.75,2028.1665,35.0,2
9,36.15,3272.0950000000003,35.0,2
10,23.75,2846.7799999999997,35.0,2
11,51.45,3287.2185,35.0,2
12,22.0,2222.1205,35.0,2
13,24.25,2747.8055,35.0,2
14,53.5,2750.209,35.0,2
15,29.65,2849.992,35.0,2
16,26.8,2938.0429999999997,35.0,2
17,25.5,3298.846,35.0,2
18,28.15,2799.829,35.0,2
19,26.4,2807.113,35.0,2
20,33.6,2396.1565,35.0,2
21,21.6,2454.8945,35.0,2
22,19.5,2692.2745,35.0,2
23,27.65,3292.6095,35.0,2
24,25.85,2667.183,35.0,2
25,24.1,3068.201,35.0,2
26,20.5,2502.8995,35.0,2
27,16.55,2763.763,35.0,2
28,23.25,2586.962,35.0,2
29,38.1,2757.4565000000002,35.0,2
30,27.0,3064.8235000000004,35.0,2
31,29.799999999999997,2850.0685000000003,35.0,2
