Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.0,1764.4279999999999,36.8125,2
1,31.15,2368.732,36.8125,2
2,10.9,3305.9055,36.8125,2
3,2.5,2384.3385,36.8125,2
4,6.0,2558.9075000000003,36.8125,2
5,16.15,1797.9164999999998,36.8125,2
6,10.65,2482.0555,36.8125,2
7,5.0,3305.69,36.8125,2
8,4.0,1538.1695,36.8125,2
9,3.0,1890.551,36.8125,2
10,44.25,2843.9080000000004,36.8125,2
11,16.5,3273.3284999999996,36.8125,2
12,14.6,2386.3435,36.8125,2
13,8.5,2601.5325000000003,36.8125,2
14,0.5,2756.325,36.8125,2
15,2.5,2476.684,36.8125,2
16,7.05,2014.106,36.8125,2
17,7.5,2380.0389999999998,36.8125,2
18,3.0,3124.407,36.8125,2
19,2.5,2381.9725,36.8125,2
20,5.45,3297.902,36.8125,2
21,0.0,2123.5699999999997,36.8125,2
22,2.5,3251.5885,36.8125,2
23,3.0,3293.6765,36.8125,2
24,23.25,1586.472,36.8125,2
25,2.5,1868.5515,36.8125,2
26,0.5,2438.3605,36.8125,2
27,4.95,3293.6099999999997,36.8125,2
28,0.0,2384.1945,36.8125,2
29,0.0,3291.9620000000004,36.8125,2
30,3.45,2564.5105,36.8125,2
31,2.0,2741.3005,36.8125,2
