Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,1544.1954999999998,34.375,2
1,6.05,3300.8765000000003,34.375,2
2,10.05,2420.525,34.375,2
3,16.55,1834.2095,34.375,2
4,19.85,2817.714,34.375,2
5,12.6,2821.0205,34.375,2
6,17.7,2556.8485,34.375,2
7,18.7,1852.567,34.375,2
8,10.6,3298.5105,34.375,2
9,32.1,2820.2315,34.375,2
10,14.2,3297.0495,34.375,2
11,27.75,2497.5465,34.375,2
12,4.05,1880.5539999999999,34.375,2
13,16.15,2379.8935,34.375,2
14,13.15,1885.7595000000001,34.375,2
15,30.5,1885.6935,34.375,2
16,10.05,1503.5505,34.375,2
17,38.2,3226.3464999999997,34.375,2
18,17.299999999999997,1653.3674999999998,34.375,2
19,9.6,1576.391,34.375,2
20,14.149999999999999,3166.426,34.375,2
21,13.55,2464.7285,34.375,2
22,40.4,2379.7365,34.375,2
23,11.6,1567.309,34.375,2
24,32.85,3281.723,34.375,2
25,10.1,2801.5485,34.375,2
26,8.5,3294.8285,34.375,2
27,12.6,2449.694,34.375,2
28,10.1,2252.419,34.375,2
29,15.25,2380.3605,34.375,2
30,9.05,1939.938,34.375,2
31,3.05,1885.6005,34.375,2
