Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,2711.962,33.9375,2
1,17.0,2614.2805,33.9375,2
2,33.85,3091.2975,33.9375,2
3,6.55,2563.5535,33.9375,2
4,21.6,2741.607,33.9375,2
5,21.0,2795.1549999999997,33.9375,2
6,33.9,2852.139,33.9375,2
7,26.15,2592.885,33.9375,2
8,16.6,2403.0555,33.9375,2
9,26.05,2829.712,33.9375,2
10,11.95,2717.439,33.9375,2
11,22.05,2760.252,33.9375,2
12,12.55,2815.1075,33.9375,2
13,24.9,2866.309,33.9375,2
14,34.1,2953.5495,33.9375,2
15,14.05,2646.6504999999997,33.9375,2
16,24.1,2496.074,33.9375,2
17,24.0,2440.693,33.9375,2
18,16.25,2986.327,33.9375,2
19,23.65,2449.754,33.9375,2
20,14.05,2710.1515,33.9375,2
21,37.1,2920.844,33.9375,2
22,19.0,2716.5225,33.9375,2
23,24.6,2489.728,33.9375,2
24,16.05,2315.199,33.9375,2
25,23.8,2613.5775000000003,33.9375,2
26,36.5,2819.634,33.9375,2
27,16.65,2556.4404999999997,33.9375,2
28,12.05,2869.1985,33.9375,2
29,13.6,2723.0074999999997,33.9375,2
30,6.55,2940.924,33.9375,2
31,13.55,2763.1585,33.9375,2
