Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2737.815,35.0,2
1,10.9,2962.897,35.0,2
2,14.4,2778.8955,35.0,2
3,46.15,3158.4300000000003,35.0,2
4,14.8,3304.1385,35.0,2
5,18.9,2447.8675000000003,35.0,2
6,42.25,2433.1875,35.0,2
7,7.45,2384.365,35.0,2
8,36.85,2746.6684999999998,35.0,2
9,38.3,2752.4655000000002,35.0,2
10,32.9,2667.2664999999997,35.0,2
11,17.0,2956.002,35.0,2
12,36.55,2751.0460000000003,35.0,2
13,12.850000000000001,2987.374,35.0,2
14,13.3,2803.5095,35.0,2
15,9.9,2383.9404999999997,35.0,2
16,15.95,2775.1775,35.0,2
17,14.95,2833.9965,35.0,2
18,14.4,2783.603,35.0,2
19,17.200000000000003,2742.4135,35.0,2
20,21.6,3295.7435,35.0,2
21,16.85,2446.3855,35.0,2
22,9.5,2449.712,35.0,2
23,14.95,2773.0285000000003,35.0,2
24,15.95,2740.4855,35.0,2
25,10.45,2749.703,35.0,2
26,7.95,2756.129,35.0,2
27,12.45,2809.1455,35.0,2
28,9.45,2750.0370000000003,35.0,2
29,44.95,2351.335,35.0,2
30,16.0,2946.0860000000002,35.0,2
31,15.6,2453.5555,35.0,2
