Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,3043.6409999999996,34.25,2
1,8.65,2820.5045,34.25,2
2,39.5,2479.4700000000003,34.25,2
3,5.95,1911.7785,34.25,2
4,7.05,2359.328,34.25,2
5,2.5,3300.4495,34.25,2
6,44.65,3269.4255,34.25,2
7,15.5,2348.671,34.25,2
8,9.95,1904.2740000000001,34.25,2
9,11.55,2304.7445,34.25,2
10,25.5,3309.7625,34.25,2
11,8.15,3299.935,34.25,2
12,22.0,2484.2775,34.25,2
13,25.75,3303.0465,34.25,2
14,8.0,3302.2605000000003,34.25,2
15,10.0,3304.3810000000003,34.25,2
16,15.1,3298.4615,34.25,2
17,30.799999999999997,2832.9425,34.25,2
18,11.6,2468.8285,34.25,2
19,9.05,2073.2349999999997,34.25,2
20,13.4,2384.316,34.25,2
21,15.1,3298.988,34.25,2
22,5.5,3300.607,34.25,2
23,20.8,2385.1375,34.25,2
24,9.5,2336.571,34.25,2
25,9.05,2773.199,34.25,2
26,12.45,3297.401,34.25,2
27,9.45,3293.887,34.25,2
28,11.899999999999999,2626.9425,34.25,2
29,13.6,3303.2075,34.25,2
30,14.5,2394.907,34.25,2
31,32.75,3262.1245,34.25,2
