Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2869.3469999999998,35.6875,2
1,45.1,3300.0950000000003,35.6875,2
2,19.4,3293.5545,35.6875,2
3,20.9,3266.7525,35.6875,2
4,55.15,2743.0135,35.6875,2
5,19.0,3306.337,35.6875,2
6,17.0,3299.5645000000004,35.6875,2
7,18.1,3296.196,35.6875,2
8,15.600000000000001,2970.486,35.6875,2
9,21.0,3267.1594999999998,35.6875,2
10,15.4,2909.925,35.6875,2
11,56.0,3289.1215,35.6875,2
12,17.55,3296.9235,35.6875,2
13,27.25,3295.382,35.6875,2
14,34.9,3270.358,35.6875,2
15,37.0,2549.258,35.6875,2
16,21.5,2868.727,35.6875,2
17,18.0,3298.1285,35.6875,2
18,15.55,3288.312,35.6875,2
19,23.45,3290.852,35.6875,2
20,20.4,2722.5434999999998,35.6875,2
21,19.6,2636.3705,35.6875,2
22,13.0,3236.969,35.6875,2
23,25.65,3270.1425,35.6875,2
24,52.3,3218.2645,35.6875,2
25,15.4,3131.0225,35.6875,2
26,19.0,3302.312,35.6875,2
27,10.45,3294.0615,35.6875,2
28,14.0,3298.3175,35.6875,2
29,14.45,3184.6375,35.6875,2
30,13.95,3295.3225,35.6875,2
31,16.95,3296.7895,35.6875,2
