Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.35,2860.5585,37.4375,2
1,15.5,2860.596,37.4375,2
2,15.7,3106.431,37.4375,2
3,33.0,2872.541,37.4375,2
4,21.65,2886.8495000000003,37.4375,2
5,21.0,2997.853,37.4375,2
6,23.5,3131.8565,37.4375,2
7,19.65,2988.7385000000004,37.4375,2
8,57.2,2966.795,37.4375,2
9,29.65,2933.2335000000003,37.4375,2
10,39.15,2955.955,37.4375,2
11,46.85,3014.3985000000002,37.4375,2
12,34.5,2956.8385,37.4375,2
13,45.2,3033.6105,37.4375,2
14,27.950000000000003,3115.6885,37.4375,2
15,33.7,2969.7995,37.4375,2
16,22.65,2653.1945,37.4375,2
17,12.0,2905.1035,37.4375,2
18,23.0,3042.4494999999997,37.4375,2
19,20.0,3180.1225,37.4375,2
20,12.0,3127.8935,37.4375,2
21,18.5,2946.69,37.4375,2
22,15.45,3060.8305,37.4375,2
23,8.5,3116.907,37.4375,2
24,30.15,2856.8055000000004,37.4375,2
25,52.25,2958.3424999999997,37.4375,2
26,44.95,3059.74,37.4375,2
27,37.65,3056.6775,37.4375,2
28,27.0,2951.879,37.4375,2
29,48.7,3047.152,37.4375,2
30,35.2,3057.3585,37.4375,2
31,42.4,3017.1805,37.4375,2
