Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.7,2704.6075,35.9375,2
1,28.5,2816.1755000000003,35.9375,2
2,51.0,2993.005,35.9375,2
3,31.299999999999997,2703.54,35.9375,2
4,33.0,2732.5745,35.9375,2
5,27.15,2722.158,35.9375,2
6,30.3,2756.5334999999995,35.9375,2
7,47.5,2774.267,35.9375,2
8,44.650000000000006,2987.2675,35.9375,2
9,43.75,2951.4155,35.9375,2
10,30.200000000000003,2873.1745,35.9375,2
11,32.8,2720.0730000000003,35.9375,2
12,41.85,2852.6639999999998,35.9375,2
13,34.15,2958.8734999999997,35.9375,2
14,28.85,2905.7290000000003,35.9375,2
15,37.9,2846.3514999999998,35.9375,2
16,30.65,2565.6765,35.9375,2
17,37.3,2881.7445,35.9375,2
18,31.0,2928.9485,35.9375,2
19,26.35,2694.9925000000003,35.9375,2
20,36.55,2827.793,35.9375,2
21,31.35,2742.0705,35.9375,2
22,34.55,2705.736,35.9375,2
23,38.8,2919.876,35.9375,2
24,27.4,2625.4934999999996,35.9375,2
25,31.05,2631.8175,35.9375,2
26,34.15,2804.1695,35.9375,2
27,36.15,2751.8715,35.9375,2
28,26.85,2577.889,35.9375,2
29,44.5,2949.563,35.9375,2
30,29.549999999999997,2839.6,35.9375,2
31,24.5,2748.9745000000003,35.9375,2
