Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,1670.4095000000002,35.75,2
1,35.35,2468.109,35.75,2
2,24.25,2328.766,35.75,2
3,20.6,2370.033,35.75,2
4,14.0,1550.278,35.75,2
5,33.05,2381.272,35.75,2
6,20.2,3279.125,35.75,2
7,25.25,2559.218,35.75,2
8,25.6,1599.4265,35.75,2
9,26.65,1612.1385,35.75,2
10,42.1,2378.042,35.75,2
11,30.45,2378.4195,35.75,2
12,16.85,3293.2174999999997,35.75,2
13,21.6,3022.2495,35.75,2
14,33.35,2372.4894999999997,35.75,2
15,22.1,1548.1045,35.75,2
16,24.85,1757.9995,35.75,2
17,43.25,3295.6625,35.75,2
18,20.6,2430.7415,35.75,2
19,17.65,1896.1100000000001,35.75,2
20,19.0,2017.177,35.75,2
21,23.65,2781.114,35.75,2
22,17.55,3298.8865,35.75,2
23,38.25,2666.2205,35.75,2
24,25.0,1589.9475,35.75,2
25,22.65,1592.955,35.75,2
26,21.5,2381.39,35.75,2
27,26.6,2157.386,35.75,2
28,53.0,3241.6215,35.75,2
29,36.25,3289.585,35.75,2
30,13.7,2382.538,35.75,2
31,20.4,1710.377,35.75,2
