Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.099999999999994,3113.849,35.125,2
1,43.4,2808.629,35.125,2
2,17.9,2932.5465,35.125,2
3,18.05,2848.5110000000004,35.125,2
4,16.6,2716.5705,35.125,2
5,19.2,2644.5385,35.125,2
6,19.1,2737.9715,35.125,2
7,24.3,2830.4505,35.125,2
8,21.1,2566.4935,35.125,2
9,21.65,2776.052,35.125,2
10,55.25,3080.2595,35.125,2
11,28.35,2988.892,35.125,2
12,17.5,2732.629,35.125,2
13,13.0,2567.004,35.125,2
14,8.95,2710.0115,35.125,2
15,30.2,3004.868,35.125,2
16,13.6,2888.5755,35.125,2
17,26.95,2722.9179999999997,35.125,2
18,19.1,2904.24,35.125,2
19,20.4,2660.9105,35.125,2
20,19.0,2727.072,35.125,2
21,18.5,2587.639,35.125,2
22,16.6,2770.7895,35.125,2
23,24.0,2635.0675,35.125,2
24,14.75,2515.871,35.125,2
25,30.8,2718.5385,35.125,2
26,7.55,2925.439,35.125,2
27,33.55,2868.2214999999997,35.125,2
28,31.95,2914.2005,35.125,2
29,17.1,2670.63,35.125,2
30,14.5,2713.08,35.125,2
31,18.5,2911.0905000000002,35.125,2
