Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.8,2560.191,34.6875,2
1,40.9,2859.349,34.6875,2
2,15.1,2651.049,34.6875,2
3,47.25,3008.237,34.6875,2
4,20.799999999999997,2670.8445,34.6875,2
5,25.3,2516.52,34.6875,2
6,18.2,2956.0215,34.6875,2
7,15.5,2537.2135,34.6875,2
8,19.6,2220.969,34.6875,2
9,10.5,2489.7775,34.6875,2
10,57.65,3085.5125,34.6875,2
11,18.6,2627.6765,34.6875,2
12,12.6,3039.4965,34.6875,2
13,17.65,2461.7844999999998,34.6875,2
14,7.5,2807.768,34.6875,2
15,7.05,2657.566,34.6875,2
16,21.7,2330.385,34.6875,2
17,16.6,2583.212,34.6875,2
18,24.25,2730.585,34.6875,2
19,27.0,2748.0995000000003,34.6875,2
20,10.0,3017.2560000000003,34.6875,2
21,19.85,2534.983,34.6875,2
22,24.85,2400.4849999999997,34.6875,2
23,15.649999999999999,1873.8535000000002,34.6875,2
24,18.0,2578.101,34.6875,2
25,23.6,1899.171,34.6875,2
26,6.55,3254.2885,34.6875,2
27,8.05,2764.806,34.6875,2
28,56.65,3289.6665000000003,34.6875,2
29,16.45,1705.0735,34.6875,2
30,23.2,1902.2115,34.6875,2
31,23.6,1949.548,34.6875,2
