Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.0,2877.2200000000003,34.875,2
1,24.15,2808.598,34.875,2
2,36.0,2819.3735,34.875,2
3,14.05,3294.6760000000004,34.875,2
4,10.95,2660.2205,34.875,2
5,21.75,2478.3395,34.875,2
6,27.5,3100.548,34.875,2
7,16.35,2623.9080000000004,34.875,2
8,12.45,3062.4775,34.875,2
9,11.05,2943.748,34.875,2
10,10.5,2395.2635,34.875,2
11,9.5,2799.533,34.875,2
12,6.5,2274.6395,34.875,2
13,37.0,2766.2355,34.875,2
14,35.0,2786.2525,34.875,2
15,11.85,2237.493,34.875,2
16,26.65,2402.0204999999996,34.875,2
17,13.05,2671.8,34.875,2
18,11.45,2782.647,34.875,2
19,11.4,2800.181,34.875,2
20,11.55,2765.0460000000003,34.875,2
21,16.85,2792.3325,34.875,2
22,15.4,3300.224,34.875,2
23,49.35,2854.4015,34.875,2
24,30.8,2589.2395,34.875,2
25,10.55,2842.069,34.875,2
26,12.4,2704.8225,34.875,2
27,10.0,2798.2065000000002,34.875,2
28,10.5,2168.358,34.875,2
29,27.0,3118.964,34.875,2
30,10.45,2650.1859999999997,34.875,2
31,11.0,2789.1594999999998,34.875,2
