Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,3292.893,35.625,2
1,21.0,3291.7309999999998,35.625,2
2,43.5,3132.6305,35.625,2
3,42.0,2588.5645,35.625,2
4,24.5,3292.772,35.625,2
5,25.75,3290.692,35.625,2
6,17.9,3287.953,35.625,2
7,21.0,2957.4930000000004,35.625,2
8,31.5,2624.7169999999996,35.625,2
9,16.5,1622.578,35.625,2
10,22.5,3287.9449999999997,35.625,2
11,18.4,2729.6135000000004,35.625,2
12,23.4,2703.232,35.625,2
13,45.75,3282.543,35.625,2
14,46.35,2318.517,35.625,2
15,36.65,3288.1724999999997,35.625,2
16,23.75,3292.6549999999997,35.625,2
17,49.35,3267.1575000000003,35.625,2
18,23.65,3136.426,35.625,2
19,28.15,2557.876,35.625,2
20,23.049999999999997,3300.665,35.625,2
21,26.0,3244.6465,35.625,2
22,36.75,3283.7175,35.625,2
23,22.5,2938.589,35.625,2
24,24.1,3299.794,35.625,2
25,15.75,1935.246,35.625,2
26,29.4,3280.4395,35.625,2
27,21.4,3289.952,35.625,2
28,31.9,2698.698,35.625,2
29,18.9,3299.4305,35.625,2
30,14.55,2358.264,35.625,2
31,11.45,2999.8625,35.625,2
