Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.5,2380.8365000000003,38.0,2
1,17.2,3117.6355,38.0,2
2,17.6,2554.799,38.0,2
3,8.5,3300.9615,38.0,2
4,8.5,2824.5655,38.0,2
5,17.0,3237.7005,38.0,2
6,0.0,3306.6369999999997,38.0,2
7,0.0,2382.9094999999998,38.0,2
8,20.6,1744.699,38.0,2
9,10.5,2639.9905,38.0,2
10,11.95,3298.026,38.0,2
11,14.0,3297.2925,38.0,2
12,18.5,3294.1895,38.0,2
13,8.15,2843.2299999999996,38.0,2
14,0.0,2107.031,38.0,2
15,27.5,2289.248,38.0,2
16,8.6,2380.506,38.0,2
17,0.0,3012.953,38.0,2
18,9.1,2704.2425000000003,38.0,2
19,8.5,2790.9875,38.0,2
20,8.5,3293.7095,38.0,2
21,8.9,3298.706,38.0,2
22,16.6,3297.4539999999997,38.0,2
23,47.0,2368.223,38.0,2
24,0.5,2084.9115,38.0,2
25,24.75,2752.0915,38.0,2
26,17.9,3297.156,38.0,2
27,25.0,3277.4505,38.0,2
28,1.0,3303.535,38.0,2
29,16.0,3292.5510000000004,38.0,2
30,15.6,2574.952,38.0,2
31,21.7,2740.058,38.0,2
