Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2568.0344999999998,36.375,2
1,21.1,2680.4875,36.375,2
2,32.8,2768.9674999999997,36.375,2
3,20.7,2539.346,36.375,2
4,16.65,2712.132,36.375,2
5,29.2,2769.435,36.375,2
6,33.15,2933.563,36.375,2
7,28.6,2932.1605,36.375,2
8,31.1,2707.6054999999997,36.375,2
9,3.0,2859.018,36.375,2
10,16.8,2819.2565,36.375,2
11,12.5,2704.678,36.375,2
12,22.5,2995.0564999999997,36.375,2
13,32.2,2829.279,36.375,2
14,8.1,2719.0545,36.375,2
15,12.0,3038.7439999999997,36.375,2
16,21.6,2545.254,36.375,2
17,21.5,2617.3595,36.375,2
18,14.5,2454.3945000000003,36.375,2
19,20.6,2520.4584999999997,36.375,2
20,15.8,2770.736,36.375,2
21,13.0,2703.8900000000003,36.375,2
22,20.0,2845.2585,36.375,2
23,31.7,2962.2015,36.375,2
24,3.5,2643.0834999999997,36.375,2
25,39.4,2827.452,36.375,2
26,23.0,3020.7690000000002,36.375,2
27,3.45,2882.909,36.375,2
28,2.0,2814.5855,36.375,2
29,31.0,2856.6275,36.375,2
30,10.55,2655.5564999999997,36.375,2
31,25.5,3058.7925,36.375,2
