Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,3009.4155,34.375,2
1,34.0,3296.964,34.375,2
2,18.6,3295.5735,34.375,2
3,20.1,2538.8725,34.375,2
4,19.15,3294.3199999999997,34.375,2
5,19.0,3295.262,34.375,2
6,19.1,3293.923,34.375,2
7,19.4,3164.6324999999997,34.375,2
8,23.1,3261.0254999999997,34.375,2
9,20.4,2351.5575,34.375,2
10,19.5,3298.798,34.375,2
11,20.4,2458.888,34.375,2
12,22.5,3291.8035,34.375,2
13,36.5,3303.8644999999997,34.375,2
14,16.9,2354.4555,34.375,2
15,21.3,3149.443,34.375,2
16,15.55,3298.8244999999997,34.375,2
17,29.2,3143.2865,34.375,2
18,20.299999999999997,3293.7985,34.375,2
19,30.35,2504.562,34.375,2
20,40.6,3280.696,34.375,2
21,23.0,3177.9094999999998,34.375,2
22,15.0,3286.392,34.375,2
23,20.95,3291.099,34.375,2
24,34.1,3275.0075,34.375,2
25,19.799999999999997,2355.5654999999997,34.375,2
26,18.75,3155.116,34.375,2
27,18.799999999999997,2449.1620000000003,34.375,2
28,57.55,3277.831,34.375,2
29,20.5,3219.401,34.375,2
30,39.8,2379.9275,34.375,2
31,44.45,3278.45,34.375,2
