Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.55,2602.1095,34.8125,2
1,10.5,2739.4015,34.8125,2
2,13.05,2861.4795,34.8125,2
3,6.9,3080.853,34.8125,2
4,8.9,2579.3505,34.8125,2
5,22.65,2739.3695,34.8125,2
6,19.35,2659.2394999999997,34.8125,2
7,30.0,2932.135,34.8125,2
8,5.0,2552.5285000000003,34.8125,2
9,23.4,3125.7195,34.8125,2
10,28.15,2958.671,34.8125,2
11,2.0,3154.3135,34.8125,2
12,11.0,2814.031,34.8125,2
13,9.45,2542.8425,34.8125,2
14,19.8,2812.2805,34.8125,2
15,28.7,3019.901,34.8125,2
16,20.15,2585.74,34.8125,2
17,33.9,2886.6670000000004,34.8125,2
18,25.65,2978.418,34.8125,2
19,19.65,2958.0505,34.8125,2
20,13.95,2539.673,34.8125,2
21,16.45,2613.589,34.8125,2
22,3.5,2763.6315,34.8125,2
23,21.6,2815.9894999999997,34.8125,2
24,9.0,2588.582,34.8125,2
25,11.9,2646.6760000000004,34.8125,2
26,8.5,2860.018,34.8125,2
27,30.25,3190.889,34.8125,2
28,3.45,3107.5315,34.8125,2
29,9.5,2475.918,34.8125,2
30,10.55,2877.1155,34.8125,2
31,17.35,2839.8035,34.8125,2
