Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.65,2035.4085,34.6875,2
1,27.5,2819.5575,34.6875,2
2,18.0,3306.505,34.6875,2
3,42.8,3133.42,34.6875,2
4,22.1,2753.3525,34.6875,2
5,24.4,1841.515,34.6875,2
6,19.1,2297.687,34.6875,2
7,30.549999999999997,3300.4545,34.6875,2
8,17.15,2383.396,34.6875,2
9,33.35,3305.7015,34.6875,2
10,24.15,3308.484,34.6875,2
11,22.5,3308.0385,34.6875,2
12,20.85,3297.8019999999997,34.6875,2
13,39.0,3307.3255,34.6875,2
14,17.9,3302.4610000000002,34.6875,2
15,28.9,3249.8245,34.6875,2
16,35.349999999999994,2155.6944999999996,34.6875,2
17,21.5,2763.87,34.6875,2
18,26.15,3296.138,34.6875,2
19,42.9,2680.065,34.6875,2
20,20.6,2760.4885000000004,34.6875,2
21,26.25,2771.509,34.6875,2
22,22.0,2800.8505,34.6875,2
23,37.8,3255.1155,34.6875,2
24,29.65,2383.3945,34.6875,2
25,31.15,3261.161,34.6875,2
26,22.6,3300.855,34.6875,2
27,23.65,3289.31,34.6875,2
28,51.35,3260.883,34.6875,2
29,24.65,3291.9539999999997,34.6875,2
30,57.5,3263.138,34.6875,2
31,27.25,3066.1805,34.6875,2
