Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.35,3292.2259999999997,35.8125,2
1,14.5,3297.309,35.8125,2
2,19.5,3296.8615,35.8125,2
3,12.7,3207.7844999999998,35.8125,2
4,16.0,3295.7405,35.8125,2
5,22.6,2403.7160000000003,35.8125,2
6,44.2,3297.754,35.8125,2
7,36.1,2471.7365,35.8125,2
8,14.7,2715.9265,35.8125,2
9,11.45,2536.7805,35.8125,2
10,37.4,2474.133,35.8125,2
11,15.45,2471.9595,35.8125,2
12,20.0,3297.5385,35.8125,2
13,17.1,2497.395,35.8125,2
14,16.1,2381.376,35.8125,2
15,41.1,2854.907,35.8125,2
16,20.0,3292.3379999999997,35.8125,2
17,18.0,3294.946,35.8125,2
18,21.0,3273.8255,35.8125,2
19,17.5,3278.134,35.8125,2
20,15.2,2823.986,35.8125,2
21,20.0,2449.0675,35.8125,2
22,35.1,3270.0315,35.8125,2
23,14.4,2046.2024999999999,35.8125,2
24,17.0,2509.814,35.8125,2
25,32.6,2472.806,35.8125,2
26,26.15,2473.312,35.8125,2
27,10.45,2467.561,35.8125,2
28,18.7,3297.5335,35.8125,2
29,33.35,2612.703,35.8125,2
30,16.1,2378.4539999999997,35.8125,2
31,13.55,3281.6459999999997,35.8125,2
