Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.9,2474.705,34.5625,2
1,29.5,2724.5860000000002,34.5625,2
2,19.1,3306.547,34.5625,2
3,21.6,2988.5375,34.5625,2
4,32.85,3298.9475,34.5625,2
5,20.5,2837.786,34.5625,2
6,21.0,3308.849,34.5625,2
7,19.7,2916.01,34.5625,2
8,34.35,1600.3765,34.5625,2
9,20.5,3301.0535,34.5625,2
10,39.6,2740.8140000000003,34.5625,2
11,20.75,2088.4055,34.5625,2
12,56.35,3285.7925,34.5625,2
13,22.4,3297.7645,34.5625,2
14,19.25,2753.284,34.5625,2
15,12.9,3303.8945,34.5625,2
16,22.3,2470.774,34.5625,2
17,46.949999999999996,2750.7960000000003,34.5625,2
18,21.75,3302.6440000000002,34.5625,2
19,15.65,2648.2655,34.5625,2
20,41.6,3281.181,34.5625,2
21,17.5,3300.271,34.5625,2
22,21.1,3295.584,34.5625,2
23,22.6,3294.8685,34.5625,2
24,21.1,1884.708,34.5625,2
25,36.3,3277.809,34.5625,2
26,17.5,2816.867,34.5625,2
27,16.0,1796.4075,34.5625,2
28,19.0,3291.663,34.5625,2
29,13.0,3300.202,34.5625,2
30,23.0,2748.4515,34.5625,2
31,47.2,3284.3644999999997,34.5625,2
