Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.799999999999997,3017.4925000000003,33.6875,2
1,33.6,2726.7015,33.6875,2
2,16.95,2361.471,33.6875,2
3,17.0,1886.726,33.6875,2
4,9.55,2056.048,33.6875,2
5,20.4,1486.3885,33.6875,2
6,19.5,2283.6530000000002,33.6875,2
7,12.5,1631.203,33.6875,2
8,18.7,2432.891,33.6875,2
9,15.05,1533.83,33.6875,2
10,12.0,1875.6660000000002,33.6875,2
11,35.1,3237.7495,33.6875,2
12,18.4,2438.2315,33.6875,2
13,33.8,2407.794,33.6875,2
14,17.5,1498.7820000000002,33.6875,2
15,16.65,2379.0535,33.6875,2
16,14.1,2546.014,33.6875,2
17,21.0,2543.3985000000002,33.6875,2
18,17.6,2337.7745,33.6875,2
19,29.2,1888.4,33.6875,2
20,19.1,2748.92,33.6875,2
21,18.4,1489.609,33.6875,2
22,15.5,2200.444,33.6875,2
23,25.25,1819.4155,33.6875,2
24,17.45,1987.0095000000001,33.6875,2
25,19.6,1612.393,33.6875,2
26,18.5,2252.6555,33.6875,2
27,35.5,3293.435,33.6875,2
28,57.0,2399.069,33.6875,2
29,32.15,2274.0805,33.6875,2
30,13.05,1497.94,33.6875,2
31,36.35,2379.515,33.6875,2
