Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,1970.375,35.9375,2
1,21.2,2592.185,35.9375,2
2,25.05,2749.04,35.9375,2
3,30.5,3199.4295,35.9375,2
4,28.6,2922.5695,35.9375,2
5,30.299999999999997,3286.861,35.9375,2
6,25.15,2834.1875,35.9375,2
7,23.05,2836.3505,35.9375,2
8,26.6,1944.9355,35.9375,2
9,18.6,1647.6745,35.9375,2
10,51.75,3282.2195,35.9375,2
11,27.2,3283.884,35.9375,2
12,21.2,3278.2245000000003,35.9375,2
13,19.25,2452.5495,35.9375,2
14,20.0,2447.3095,35.9375,2
15,38.0,3285.4165000000003,35.9375,2
16,22.4,2106.419,35.9375,2
17,22.9,2597.5730000000003,35.9375,2
18,22.5,2701.0855,35.9375,2
19,46.55,3044.283,35.9375,2
20,28.65,2923.062,35.9375,2
21,21.7,3303.1065,35.9375,2
22,21.2,2840.5985,35.9375,2
23,19.1,3289.51,35.9375,2
24,22.85,1952.712,35.9375,2
25,40.6,1646.9454999999998,35.9375,2
26,28.65,2772.5235000000002,35.9375,2
27,14.55,2786.9674999999997,35.9375,2
28,37.8,3299.044,35.9375,2
29,32.3,1933.2285000000002,35.9375,2
30,18.7,2419.009,35.9375,2
31,16.7,3294.09,35.9375,2
