Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,3217.4004999999997,34.0,2
1,33.5,2954.7304999999997,34.0,2
2,48.05,1967.3515000000002,34.0,2
3,15.55,1486.275,34.0,2
4,12.4,1555.5225,34.0,2
5,16.05,1882.2635,34.0,2
6,13.0,2799.8315000000002,34.0,2
7,41.9,2381.7115000000003,34.0,2
8,36.75,2686.462,34.0,2
9,11.6,1573.0095000000001,34.0,2
10,12.4,1618.8580000000002,34.0,2
11,32.75,1648.0994999999998,34.0,2
12,6.05,2334.7799999999997,34.0,2
13,14.0,1917.6075,34.0,2
14,16.1,2382.7615,34.0,2
15,14.45,2155.9745000000003,34.0,2
16,7.0,3300.0775000000003,34.0,2
17,26.0,2697.938,34.0,2
18,13.45,2073.005,34.0,2
19,13.05,1624.4845,34.0,2
20,12.9,1551.8745,34.0,2
21,12.95,1928.534,34.0,2
22,26.549999999999997,2708.0695,34.0,2
23,14.55,2381.1589999999997,34.0,2
24,16.15,2727.156,34.0,2
25,10.0,1581.859,34.0,2
26,16.95,1671.4074999999998,34.0,2
27,14.95,1866.924,34.0,2
28,28.25,2454.2315,34.0,2
29,9.5,1881.176,34.0,2
30,33.5,2401.7455,34.0,2
31,12.0,2002.6219999999998,34.0,2
